#15#c_ip:1 c_port:2 c_pkts_all:3 c_rst_cnt:4 c_ack_cnt:5 c_ack_cnt_p:6 c_bytes_uniq:7 c_pkts_data:8 c_bytes_all:9 c_pkts_retx:10 c_bytes_retx:11 c_pkts_ooo:12 c_syn_cnt:13 c_fin_cnt:14 s_ip:15 s_port:16 s_pkts_all:17 s_rst_cnt:18 s_ack_cnt:19 s_ack_cnt_p:20 s_bytes_uniq:21 s_pkts_data:22 s_bytes_all:23 s_pkts_retx:24 s_bytes_retx:25 s_pkts_ooo:26 s_syn_cnt:27 s_fin_cnt:28 first:29 last:30 durat:31 c_first:32 s_first:33 c_last:34 s_last:35 c_first_ack:36 s_first_ack:37 c_isint:38 s_isint:39 c_iscrypto:40 s_iscrypto:41 con_t:42 p2p_t:43 http_t:44 c_rtt_avg:45 c_rtt_min:46 c_rtt_max:47 c_rtt_std:48 c_rtt_cnt:49 c_ttl_min:50 c_ttl_max:51 s_rtt_avg:52 s_rtt_min:53 s_rtt_max:54 s_rtt_std:55 s_rtt_cnt:56 s_ttl_min:57 s_ttl_max:58 p2p_st:59 ed2k_data:60 ed2k_sig:61 ed2k_c2s:62 ed2k_c2c:63 ed2k_chat:64 c_f1323_opt:65 c_tm_opt:66 c_win_scl:67 c_sack_opt:68 c_sack_cnt:69 c_mss:70 c_mss_max:71 c_mss_min:72 c_win_max:73 c_win_min:74 c_win_0:75 c_cwin_max:76 c_cwin_min:77 c_cwin_ini:78 c_pkts_rto:79 c_pkts_fs:80 c_pkts_reor:81 c_pkts_dup:82 c_pkts_unk:83 c_pkts_fc:84 c_pkts_unrto:85 c_pkts_unfs:86 c_syn_retx:87 s_f1323_opt:88 s_tm_opt:89 s_win_scl:90 s_sack_opt:91 s_sack_cnt:92 s_mss:93 s_mss_max:94 s_mss_min:95 s_win_max:96 s_win_min:97 s_win_0:98 s_cwin_max:99 s_cwin_min:100 s_cwin_ini:101 s_pkts_rto:102 s_pkts_fs:103 s_pkts_reor:104 s_pkts_dup:105 s_pkts_unk:106 s_pkts_fc:107 s_pkts_unrto:108 s_pkts_unfs:109 s_syn_retx:110 http_req_cnt:111 http_res_cnt:112 http_res:113 c_pkts_push:114 s_pkts_push:115 c_tls_SNI:116 s_tls_SCN:117 c_npnalpn:118 s_npnalpn:119 c_tls_sesid:120 c_last_handshakeT:121 s_last_handshakeT:122 c_appdataT:123 s_appdataT:124 c_appdataB:125 s_appdataB:126 fqdn:127 dns_rslv:128 req_tm:129 res_tm:130
192.168.100.1 33714 78101 0 78100 3274 1050883919 74825 1050956224 14 72305 0 1 1 192.168.101.1 22 205307 0 205307 196158 333300 9147 333408 1 108 1525 1 1 1565525303738.3423 1565525392110.1 88371.758 32.662 70.716 88327.83 88327.721 32.342 63.319 1 1 0 0 0 0 0 38.605885 29.986 93.57 2.608765 15601 64 64 2.79084 0.006 53.637 1.97492 5921 63 63 0 0 0 0 0 0 1 1 7 1 4940 1460 65160 12 64256.0 63744.0 0.0 2355912.0 16.0 32.0 0.0 1.0 0.0 0.0 13.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 199236.0 1460.0 1080.0 28.0 3145728.0 56448.0 0.0 1080.0 28.0 32.0 7.0 1464.0 47.0 0.0 8.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 937.0 7621.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 33878 87304 0 87303 3873 1202212139 83429 1202607804 50 395665 0 1 1 192.168.101.1 22 234501 0 234501 224028 382224 10471 382260 1 36 1780 1 1 1565525409343.006 1565525510559.2307 101216.225 32.338 80.144 101172.837 101172.718 32.002 62.927 1 1 0 0 0 0 0 38.291319 30.02 94.747 2.942468 17624 64 64 2.935987 0.004 41.369 1.909761 6695 63 63 0 0 0 0 0 0 1 1 7 1 5899 1460 65160 12 64256.0 64000.0 0.0 2715584.0 16.0 32.0 0.0 3.0 0.0 0.0 47.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 223971.0 1460.0 1100.0 28.0 3145728.0 57088.0 0.0 1136.0 28.0 32.0 16.0 1676.0 81.0 0.0 8.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 949.0 8690.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 34060 83737 0 83736 3768 1151769900 79967 1151836508 15 66608 0 1 1 192.168.101.1 22 223019 0 223019 212998 366708 10019 366852 3 144 1761 1 1 1565525527234.921 1565525625518.594 98283.673 32.534 80.524 98229.424 98229.312 32.208 63.031 1 1 0 0 0 0 0 38.511023 30.009 91.168 2.691411 16819 64 64 2.896162 0.004 41.982 2.203716 6324 63 63 0 0 0 0 0 0 1 1 7 1 6045 1460 65160 12 64256.0 63744.0 0.0 2399460.0 16.0 32.0 0.0 4.0 0.0 0.0 11.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 214888.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1100.0 28.0 32.0 14.0 1665.0 70.0 0.0 15.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1097.0 8255.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 34248 82304 0 82303 3762 1134955817 78540 1134977540 7 21723 0 1 1 192.168.101.1 22 220051 0 220051 210180 361416 9869 361632 3 216 1723 1 1 1565525642059.702 1565525737657.6267 95597.925 32.436 90.759 95553.045 95552.929 32.14 83.043 1 1 0 0 0 0 0 38.364319 30.041 84.033 2.791212 16786 64 64 2.797366 0.003 51.337 1.8564009999999997 6223 63 63 0 0 0 0 0 0 1 1 7 1 5822 1460 65160 12 204672.0 64000.0 0.0 2463000.0 16.0 32.0 0.0 1.0 0.0 0.0 6.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 210372.0 1460.0 1100.0 28.0 3145728.0 56576.0 0.0 1136.0 28.0 32.0 0.0 1641.0 79.0 0.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1040.0 8143.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 34418 85393 0 85392 3785 1168583978 81606 1168844380 37 260402 0 1 1 192.168.101.1 22 227610 0 227610 217429 373188 10179 373476 3 288 1740 1 1 1565525754259.744 1565525852486.216 98226.472 32.597 74.411 98171.252 98171.149 32.314 74.411 1 1 0 0 0 0 0 38.365387 30.016 81.394 2.808998 17360 64 64 2.889595 0.002 50.391 2.1203540000000003 6534 63 63 0 0 0 0 0 0 1 1 7 1 6019 1460 65160 12 204672.0 63872.0 0.0 2413740.0 16.0 32.0 0.0 5.0 0.0 0.0 32.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 218168.0 1460.0 1100.0 28.0 3145728.0 58368.0 0.0 2664.0 28.0 32.0 19.0 1637.0 69.0 0.0 18.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1037.0 8437.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 34612 82133 0 82132 3708 1134955818 78423 1135193292 34 237474 0 1 1 192.168.101.1 22 218499 0 218499 208594 363252 9903 363396 2 144 1708 1 1 1565525868423.1333 1565525964733.888 96310.755 42.61 90.931 96269.937 96269.819 42.302 90.931 1 1 0 0 0 0 0 38.412523 29.981 84.45 2.7742419999999997 16447 64 64 2.911906 0.002 42.533 1.884856 6279 63 63 0 0 0 0 0 0 1 1 7 1 5737 1460 65160 12 64256.0 62848.0 0.0 2331640.0 1.0 32.0 0.0 8.0 0.0 0.0 26.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 209819.0 1460.0 1100.0 28.0 3145728.0 56832.0 0.0 2808.0 28.0 32.0 25.0 1618.0 60.0 0.0 7.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1103.0 8193.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 34794 89306 0 89305 4049 1223229737 85255 1223426668 26 196931 0 1 1 192.168.101.1 22 240187 0 240187 229531 390612 10654 390756 2 144 1863 1 1 1565525981935.0327 1565526086079.4587 104144.426 32.395 90.637 104103.656 104103.551 32.047 83.066 1 1 0 0 0 0 0 38.63581 30.024 93.351 2.584038 17697 64 64 2.790759 0.003 41.692 1.8997970000000002 6710 63 63 0 0 0 0 0 0 1 1 7 1 6262 1460 65160 12 204544.0 64000.0 0.0 2402156.0 1.0 32.0 0.0 2.0 0.0 0.0 24.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 233101.0 1460.0 1100.0 28.0 3145728.0 54912.0 0.0 2484.0 28.0 32.0 20.0 1754.0 89.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 908.0 8789.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 34978 85893 0 85892 3933 1185398059 81958 1185424124 8 26065 0 1 1 192.168.101.1 22 232811 0 232811 222484 376860 10325 376968 2 108 1811 1 1 1565526102959.982 1565526203081.2642 100121.282 52.443 101.579 100075.354 100075.236 52.157 101.579 1 1 0 0 0 0 0 38.475396 30.032 93.131 2.725895 17107 64 64 2.8836619999999997 0.004 42.819 1.8922259999999997 6432 63 63 0 0 0 0 0 0 1 1 7 1 5964 1460 65160 12 64256.0 63744.0 0.0 2406216.0 16.0 32.0 0.0 2.0 0.0 0.0 6.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 224376.0 1460.0 1100.0 28.0 3145728.0 59904.0 0.0 1100.0 28.0 32.0 2.0 1739.0 64.0 0.0 8.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 996.0 8513.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 35170 78599 0 78598 3640 1101327657 74957 1101420332 16 92675 0 1 1 192.168.101.1 22 211355 0 211355 201785 350904 9568 351120 3 216 1680 1 1 1565526216583.9387 1565526310824.232 94240.293 42.892 91.717 94195.116 94194.994 42.557 83.528 1 1 0 0 0 0 0 38.380615 30.005 97.245 2.821027 15787 64 64 2.882237 0.003 55.499 2.170801 6037 63 63 0 0 0 0 0 0 1 1 7 1 5908 1460 65160 12 64256.0 63488.0 0.0 2446580.0 16.0 32.0 0.0 4.0 0.0 0.0 12.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 202692.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1116.0 28.0 32.0 10.0 1597.0 59.0 0.0 17.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1005.0 7885.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 35342 78644 0 78643 3563 1071901518 75079 1072977236 131 1075718 0 1 1 192.168.101.1 22 202731 0 202731 193415 339816 9314 339960 2 144 1637 1 1 1565526323978.7778 1565526414835.582 90856.804 52.934 101.717 90796.668 90796.561 52.663 93.605 1 1 0 0 0 0 0 38.488279999999996 30.065 93.276 2.791807 15914 64 64 2.825001 0.004 57.876 2.022321 5822 63 63 0 0 0 0 0 0 1 1 7 1 5570 1460 65160 12 64256.0 63616.0 0.0 2432100.0 16.0 32.0 0.0 8.0 0.0 0.0 123.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 194956.0 1460.0 1080.0 28.0 3145728.0 59648.0 0.0 1116.0 28.0 32.0 11.0 1545.0 71.0 0.0 12.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1032.0 7676.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 35516 92045 0 92044 3941 1244247339 88102 1244452956 37 205617 0 1 1 192.168.101.1 22 235022 0 235022 224195 395184 10825 395364 3 180 1820 1 1 1565526430028.6382 1565526534614.0508 104585.413 52.69 120.409 104538.914 104538.807 52.316 103.341 1 1 0 0 0 0 0 38.464055 29.996 84.229 2.777228 18867 64 64 2.820957 0.004 43.932 1.959586 6955 63 63 0 0 0 0 0 0 1 1 7 1 5919 1460 65160 12 64256.0 63744.0 0.0 2366420.0 16.0 32.0 0.0 12.0 0.0 0.0 25.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 225703.0 1460.0 1100.0 28.0 3145728.0 57600.0 0.0 1136.0 28.0 32.0 3.0 1763.0 51.0 0.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 984.0 9002.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 35704 88117 0 88116 4094 1231636780 84021 1231646916 5 10136 0 1 1 192.168.101.1 22 223991 0 223991 213292 392232 10697 392448 3 216 1902 1 1 1565526549845.7927 1565526654004.3262 104158.533 44.882 94.128 104102.751 104102.644 44.568 85.594 1 1 0 0 0 0 0 38.403226000000004 30.057 93.202 2.828383 17880 64 64 2.927928 0.003 51.778 2.14526 6713 63 63 0 0 0 0 0 0 1 1 7 1 6472 1460 65160 12 64256.0 63360.0 0.0 2424368.0 16.0 32.0 0.0 4.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 214731.0 1460.0 1136.0 28.0 3145728.0 58496.0 0.0 1136.0 28.0 32.0 17.0 1773.0 109.0 0.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1101.0 8792.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 35898 80064 0 80063 3590 1097124135 76472 1097853260 89 729125 0 1 1 192.168.101.1 22 204557 0 204557 195023 349572 9532 349788 3 216 1667 1 1 1565526667218.62 1565526760550.508 93331.888 42.705 91.961 93277.274 93277.178 42.397 73.277 1 1 0 0 0 0 0 38.41796 30.016 91.053 2.791098 16365 64 64 2.808056 0.004 55.849 2.1447979999999998 6029 63 63 0 0 0 0 0 0 1 1 7 1 5761 1460 65160 12 64256.0 63744.0 0.0 2482808.0 16.0 32.0 0.0 15.0 0.0 0.0 74.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 195870.0 1460.0 1100.0 28.0 3145728.0 56832.0 0.0 1136.0 28.0 32.0 9.0 1593.0 55.0 0.0 13.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1034.0 7863.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 36068 77823 0 77822 3635 1076106537 74186 1076116676 5 10139 0 1 1 192.168.101.1 22 212697 0 212697 203336 343488 9359 343524 1 36 1671 1 1 1565526773616.1287 1565526864451.987 90835.858 52.728 101.08 90787.72 90787.613 52.434 101.08 1 1 0 0 0 0 0 38.526185 29.998 90.175 2.6307150000000004 15342 64 64 2.8185919999999998 0.004 55.335 2.068306 5804 63 63 0 0 0 0 0 0 1 1 7 1 5792 1460 65160 12 64256.0 63104.0 0.0 2585668.0 16.0 32.0 0.0 0.0 0.0 0.0 5.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 205564.0 1460.0 1136.0 28.0 3145728.0 54272.0 0.0 1136.0 28.0 32.0 3.0 1613.0 55.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1031.0 7687.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 36230 78792 0 78791 3642 1092920620 75148 1093294096 50 373476 0 1 1 192.168.101.1 22 213619 0 213619 204048 352344 9569 352524 3 180 1670 1 1 1565526877359.16 1565526969262.937 91903.777 32.866 82.412 91859.545 91859.438 32.567 73.604 1 1 0 0 0 0 0 38.372015999999995 30.001 82.603 2.7741290000000003 15866 64 64 2.930477 0.003 43.213 2.041658 5971 63 63 0 0 0 0 0 0 1 1 7 1 5448 1460 65160 12 64256.0 62592.0 0.0 2799252.0 16.0 32.0 0.0 7.0 0.0 0.0 43.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 204549.0 1460.0 1100.0 28.0 3145728.0 52224.0 0.0 2700.0 28.0 32.0 2.0 1595.0 66.0 0.0 10.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 959.0 7896.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 36408 78549 0 78548 3606 1080310057 74941 1080336112 8 26055 0 1 1 192.168.101.1 22 206624 0 206624 197207 346044 9415 346188 3 144 1672 1 1 1565526982007.859 1565527073894.8828 91887.024 53.07 103.567 91842.255 91842.161 52.769 103.567 1 1 0 0 0 0 0 38.408833 30.03 77.222 2.708081 16027 64 64 2.732975 0.002 59.99 2.127175 5912 63 63 0 0 0 0 0 0 1 1 7 1 5783 1460 65160 12 64256.0 62976.0 0.0 2406216.0 16.0 32.0 0.0 1.0 0.0 0.0 7.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 198486.0 1460.0 1100.0 28.0 3145728.0 58496.0 0.0 2628.0 28.0 32.0 0.0 1610.0 57.0 0.0 8.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1073.0 7740.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 36578 76646 0 76645 3485 1055087438 73159 1055514540 62 427102 0 1 1 192.168.101.1 22 202051 0 202051 192863 336792 9186 336828 1 36 1608 1 1 1565527086878.7717 1565527175944.44 89065.668 42.908 82.064 89019.153 89019.06 42.58 82.064 1 1 0 0 0 0 0 38.447184 30.013 86.642 2.7075099999999996 15336 64 64 2.772986 0.004 54.225 1.89736 5777 63 63 0 0 0 0 0 0 1 1 7 1 5518 1460 65160 12 64256.0 61952.0 0.0 2533612.0 16.0 32.0 0.0 12.0 0.0 0.0 50.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 194339.0 1460.0 1080.0 28.0 3145728.0 57728.0 0.0 2844.0 28.0 32.0 6.0 1545.0 56.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1006.0 7577.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 36730 78123 0 78122 3535 1071901517 74586 1071942064 7 40547 0 1 1 192.168.101.1 22 209693 0 209693 200353 340284 9338 340392 2 108 1652 1 1 1565527189425.262 1565527279667.3762 90242.114 32.529 71.297 90187.841 90187.734 32.209 71.297 1 1 0 0 0 0 0 38.653201 30.004 91.221 2.557003 15667 64 64 2.8349279999999997 0.005 53.064 2.052684 5850 63 63 0 0 0 0 0 0 1 1 7 1 5458 1460 65160 12 64256.0 63360.0 0.0 2320152.0 16.0 32.0 0.0 4.0 0.0 0.0 3.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 203546.0 1460.0 1080.0 28.0 3145728.0 58240.0 0.0 1116.0 28.0 32.0 4.0 1578.0 65.0 0.0 7.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1041.0 7684.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 36894 81942 0 81941 3725 1143362858 78215 1143446844 16 83986 0 1 1 192.168.101.1 22 221077 0 221077 211133 364116 9942 364260 2 144 1685 1 1 1565527293374.9402 1565527389603.796 96228.856 32.617 81.433 96188.237 96188.132 32.337 81.433 1 1 0 0 0 0 0 38.345659000000005 30.058 84.295 2.844157 16521 64 64 2.913943 0.004 43.844 2.047119 6291 63 63 0 0 0 0 0 0 1 1 7 1 5755 1460 65160 12 64256.0 63360.0 0.0 2472180.0 1.0 32.0 0.0 2.0 0.0 0.0 14.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 211685.0 1460.0 1100.0 28.0 3145728.0 54912.0 0.0 1116.0 28.0 32.0 14.0 1590.0 78.0 0.0 5.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 991.0 8255.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 37078 89023 0 89022 4081 1227433257 84940 1227557680 23 124423 0 1 1 192.168.101.1 22 239537 0 239537 228828 393636 10707 393852 3 216 1895 1 1 1565527405698.877 1565527509882.137 104183.26 42.844 91.771 104138.017 104137.919 42.552 83.434 1 1 0 0 0 0 0 38.45989 30.033 83.179 2.697863 17899 64 64 2.8248849999999996 0.002 55.945 2.120276 6719 63 63 0 0 0 0 0 0 1 1 7 1 6529 1460 65160 12 64256.0 63360.0 0.0 2496976.0 16.0 32.0 0.0 7.0 0.0 0.0 16.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 230412.0 1460.0 1404.0 28.0 3145728.0 58496.0 0.0 2808.0 28.0 32.0 45.0 1776.0 70.0 0.0 7.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1140.0 8810.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 37254 90965 0 90964 4111 1252654379 86852 1252770220 25 115841 0 1 1 192.168.101.1 22 243906 0 243906 233006 400224 10898 400260 1 36 1888 1 1 1565527525276.7388 1565527632492.0 107215.261 32.921 83.769 107161.698 107161.602 32.64 83.74 1 1 0 0 0 0 0 38.416377000000004 30.019 91.849 2.780787 18279 64 64 2.793298 0.004 54.62 1.99758 6901 63 63 0 0 0 0 0 0 1 1 7 1 6409 1460 65160 12 64256.0 62592.0 0.0 2270864.0 16.0 32.0 0.0 1.0 0.0 0.0 24.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 234364.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 2772.0 28.0 32.0 27.0 1798.0 63.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1198.0 9009.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 37428 87815 0 87814 3871 1198008618 83942 1198044820 11 36202 0 1 1 192.168.101.1 22 234533 0 234533 224084 382476 10447 382548 2 72 1801 1 1 1565527646587.8337 1565527747352.573 100764.739 42.467 80.84 100718.543 100718.42 42.133 80.84 1 1 0 0 0 0 0 38.462097 29.998 91.717 2.720032 17730 64 64 2.813771 0.002 44.026 1.926337 6611 63 63 0 0 0 0 0 0 1 1 7 1 5977 1460 65160 12 64256.0 62592.0 0.0 2510832.0 16.0 32.0 0.0 0.0 0.0 0.0 11.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 225712.0 1460.0 1100.0 28.0 3145728.0 59136.0 0.0 2736.0 28.0 32.0 1.0 1729.0 67.0 0.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 947.0 8644.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 37612 79961 0 79960 3647 1080310060 76312 1080444724 10 134664 0 1 1 192.168.101.1 22 214582 0 214582 205164 343848 9416 344100 4 252 1677 1 1 1565527760846.13 1565527851725.352 90879.222 52.287 101.501 90835.547 90835.417 51.953 93.007 1 1 0 0 0 0 0 38.610611 30.037 91.553 2.5537 15885 64 64 2.69582 0.003 41.935 1.864438 5861 63 63 0 0 0 0 0 0 1 1 7 1 5626 1460 65160 12 64256.0 63744.0 0.0 2446580.0 16.0 32.0 0.0 1.0 0.0 0.0 9.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 208453.0 1460.0 1100.0 28.0 3145728.0 59904.0 0.0 1136.0 28.0 32.0 11.0 1604.0 52.0 0.0 14.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1050.0 7735.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 37772 82135 0 82134 3818 1147566379 78315 1147586652 9 20273 0 1 1 192.168.101.1 22 224807 0 224807 214826 365412 9979 365628 3 216 1739 1 1 1565527866170.079 1565527964116.558 97946.479 42.895 93.43 97900.663 97900.567 42.603 73.542 1 1 0 0 0 0 0 38.387443 29.974 93.336 2.767424 16607 64 64 2.868309 0.004 42.154 2.0099650000000002 6287 63 63 0 0 0 0 0 0 1 1 7 1 5993 1460 65160 12 64256.0 63488.0 0.0 2298800.0 16.0 32.0 0.0 0.0 0.0 0.0 9.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 215958.0 1460.0 1100.0 28.0 3145728.0 59008.0 0.0 1136.0 28.0 32.0 7.0 1653.0 77.0 0.0 5.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1169.0 8237.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 37962 78863 0 78862 3574 1088717097 75287 1089061508 42 344411 0 1 1 192.168.101.1 22 215687 0 215687 206200 347088 9485 347232 3 144 1639 1 1 1565527978180.872 1565528069714.998 91534.126 42.85 92.03 91487.84 91487.747 42.496 83.59 1 1 0 0 0 0 0 38.391799 30.004 83.105 2.729698 15482 64 64 2.912571 0.004 54.666 1.971846 5998 63 63 0 0 0 0 0 0 1 1 7 1 5729 1460 65160 12 64256.0 63488.0 0.0 2364480.0 16.0 32.0 0.0 4.0 0.0 0.0 38.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 207548.0 1460.0 1100.0 28.0 3145728.0 64000.0 0.0 1116.0 28.0 32.0 12.0 1567.0 56.0 0.0 7.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 997.0 7843.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 38132 87183 0 87182 3893 1202212138 83288 1202228056 9 15918 0 1 1 192.168.101.1 22 237658 0 237658 227191 381792 10465 381864 2 72 1802 1 1 1565528087509.9685 1565528188456.598 100946.629 32.406 71.091 100902.076 100901.982 32.077 62.984 1 1 0 0 0 0 0 38.307018 30.009 82.742 2.8072220000000003 17733 64 64 3.015756 0.003 50.688 2.062455 6631 63 63 0 0 0 0 0 0 1 1 7 1 5777 1460 65160 12 64256.0 64000.0 0.0 2544676.0 16.0 32.0 0.0 1.0 0.0 0.0 8.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 226830.0 1460.0 1100.0 28.0 3145728.0 55808.0 0.0 1172.0 28.0 32.0 4.0 1724.0 58.0 0.0 18.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 939.0 8662.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 38308 88281 0 88280 4043 1231636779 84236 1232194584 67 557805 0 1 1 192.168.101.1 22 237606 0 237606 226904 392268 10700 392340 1 72 1870 1 1 1565528207479.0437 1565528312235.688 104756.644 42.899 92.324 104711.886 104711.783 42.57 92.324 1 1 0 0 0 0 0 38.263971999999995 30.021 78.091 2.7941540000000002 17725 64 64 2.799268 0.005 53.421 1.969714 6809 63 63 0 0 0 0 0 0 1 1 7 1 6557 1460 65160 12 64256.0 63744.0 0.0 2381464.0 16.0 32.0 0.0 5.0 0.0 0.0 62.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 227267.0 1460.0 1100.0 28.0 3145728.0 59392.0 0.0 1136.0 28.0 32.0 4.0 1788.0 71.0 0.0 8.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1196.0 8829.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
