#15#c_ip:1 c_port:2 c_pkts_all:3 c_rst_cnt:4 c_ack_cnt:5 c_ack_cnt_p:6 c_bytes_uniq:7 c_pkts_data:8 c_bytes_all:9 c_pkts_retx:10 c_bytes_retx:11 c_pkts_ooo:12 c_syn_cnt:13 c_fin_cnt:14 s_ip:15 s_port:16 s_pkts_all:17 s_rst_cnt:18 s_ack_cnt:19 s_ack_cnt_p:20 s_bytes_uniq:21 s_pkts_data:22 s_bytes_all:23 s_pkts_retx:24 s_bytes_retx:25 s_pkts_ooo:26 s_syn_cnt:27 s_fin_cnt:28 first:29 last:30 durat:31 c_first:32 s_first:33 c_last:34 s_last:35 c_first_ack:36 s_first_ack:37 c_isint:38 s_isint:39 c_iscrypto:40 s_iscrypto:41 con_t:42 p2p_t:43 http_t:44 c_rtt_avg:45 c_rtt_min:46 c_rtt_max:47 c_rtt_std:48 c_rtt_cnt:49 c_ttl_min:50 c_ttl_max:51 s_rtt_avg:52 s_rtt_min:53 s_rtt_max:54 s_rtt_std:55 s_rtt_cnt:56 s_ttl_min:57 s_ttl_max:58 p2p_st:59 ed2k_data:60 ed2k_sig:61 ed2k_c2s:62 ed2k_c2c:63 ed2k_chat:64 c_f1323_opt:65 c_tm_opt:66 c_win_scl:67 c_sack_opt:68 c_sack_cnt:69 c_mss:70 c_mss_max:71 c_mss_min:72 c_win_max:73 c_win_min:74 c_win_0:75 c_cwin_max:76 c_cwin_min:77 c_cwin_ini:78 c_pkts_rto:79 c_pkts_fs:80 c_pkts_reor:81 c_pkts_dup:82 c_pkts_unk:83 c_pkts_fc:84 c_pkts_unrto:85 c_pkts_unfs:86 c_syn_retx:87 s_f1323_opt:88 s_tm_opt:89 s_win_scl:90 s_sack_opt:91 s_sack_cnt:92 s_mss:93 s_mss_max:94 s_mss_min:95 s_win_max:96 s_win_min:97 s_win_0:98 s_cwin_max:99 s_cwin_min:100 s_cwin_ini:101 s_pkts_rto:102 s_pkts_fs:103 s_pkts_reor:104 s_pkts_dup:105 s_pkts_unk:106 s_pkts_fc:107 s_pkts_unrto:108 s_pkts_unfs:109 s_syn_retx:110 http_req_cnt:111 http_res_cnt:112 http_res:113 c_pkts_push:114 s_pkts_push:115 c_tls_SNI:116 s_tls_SCN:117 c_npnalpn:118 s_npnalpn:119 c_tls_sesid:120 c_last_handshakeT:121 s_last_handshakeT:122 c_appdataT:123 s_appdataT:124 c_appdataB:125 s_appdataB:126 fqdn:127 dns_rslv:128 req_tm:129 res_tm:130
192.168.100.1 42770 90939 0 90938 191 1244247338 90746 1244247340 1 2 0 1 1 192.168.101.1 22 144332 0 144332 133501 395724 10829 395724 0 0 0 1 1 1565408962030.872 1565409067224.4817 105193.61 33.129 71.856 105159.358 105159.24 32.738 63.805 1 1 0 0 0 0 0 30.242659999999997 30.034 73.077 0.341377 52224 64 64 3.1810169999999998 0.007 47.088 1.700689 10751 63 63 0 0 0 0 0 0 1 1 7 1 108 1460 65160 16 64256.0 64128.0 0.0 2068920.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 3142.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1136.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1112.0 10829.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 42916 90782 0 90781 183 1248450859 90597 1248450860 1 1 0 1 1 192.168.101.1 22 144164 0 144164 133287 396984 10875 396984 0 0 0 1 1 1565409082611.307 1565409188310.7773 105699.47 32.308 70.905 105662.666 105662.554 32.0 62.93 1 1 0 0 0 0 0 30.245537 30.009 72.959 0.347557 51709 64 64 3.198672 0.007 46.346 1.907127 10797 63 63 0 0 0 0 0 0 1 1 7 1 102 1460 65160 16 64256.0 64000.0 0.0 2068920.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 3015.0 1460.0 1100.0 28.0 3145728.0 63232.0 0.0 1136.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1153.0 10875.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 43056 85874 0 85873 175 1172787500 85697 1172787500 0 0 0 1 1 192.168.101.1 22 128356 0 128356 118135 372792 10219 372792 0 0 0 1 1 1565409202310.1487 1565409300626.487 98316.338 32.669 70.507 98282.31 98282.203 32.346 63.322 1 1 0 0 0 0 0 30.258575 30.005 75.241 0.336285 55454 64 64 3.1651290000000003 0.009 46.876 1.6996779999999998 10153 63 63 0 0 0 0 0 0 1 1 7 1 103 1460 65160 16 64256.0 64000.0 0.0 2068920.0 16.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 2921.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1100.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 795.0 10219.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 43160 81708 0 81707 153 1109734700 81553 1109734700 0 0 0 1 1 192.168.101.1 22 131131 0 131131 121480 353028 9649 353028 0 0 0 1 1 1565409314154.295 1565409407204.0146 93049.72 32.725 72.811 93014.801 93014.692 32.344 63.366 1 1 0 0 0 0 0 30.240321 30.033 74.606 0.357004 45933 64 64 3.205403 0.004 46.228 1.675647 9594 63 63 0 0 0 0 0 0 1 1 7 1 93 1460 65160 16 64256.0 64000.0 0.0 2068920.0 16.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 2985.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1136.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 796.0 9649.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 43306 86295 0 86294 165 1185398059 86128 1185398060 1 1 0 1 1 192.168.101.1 22 141856 0 141856 131509 378480 10345 378480 0 0 0 1 1 1565409421700.547 1565409521634.0005 99933.454 33.779 71.765 99899.64 99899.514 33.494 64.141 1 1 0 0 0 0 0 30.229195 29.994 73.751 0.351661 47479 64 64 3.248296 0.005 45.625 1.924118 10252 63 63 0 0 0 0 0 0 1 1 7 1 92 1460 65160 16 64256.0 64128.0 0.0 2068920.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 3109.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1136.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1304.0 10345.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 43424 77916 0 77915 161 1067697997 77753 1067698000 1 3 0 1 1 192.168.101.1 22 124217 0 124217 114910 340320 9305 340320 0 0 0 1 1 1565409535261.547 1565409626058.713 90797.166 32.519 71.235 90762.885 90762.758 32.195 63.121 1 1 0 0 0 0 0 30.245537 30.023 73.211 0.356044 46412 64 64 3.197136 0.009 47.104 1.853751 9215 63 63 0 0 0 0 0 0 1 1 7 1 95 1460 65160 16 64256.0 64128.0 0.0 2068920.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 2720.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 2232.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1134.0 9305.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 43546 92122 0 92121 178 1261061418 91942 1261061420 1 2 0 1 1 192.168.101.1 22 145619 0 145619 134629 401052 10988 401052 0 0 0 1 1 1565409643152.8838 1565409748861.1548 105708.271 32.686 70.857 105674.536 105674.412 32.392 63.146 1 1 0 0 0 0 0 30.237412 30.027 76.85 0.345306 52786 64 64 3.176894 0.008 47.846 1.6693220000000002 10912 63 63 0 0 0 0 0 0 1 1 7 1 104 1460 65160 16 64256.0 64128.0 0.0 2068920.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 3251.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1100.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1145.0 10988.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 43672 77537 0 77536 167 1063494479 77368 1063494480 1 1 0 1 1 192.168.101.1 22 122352 0 122352 113086 337728 9264 337728 0 0 0 1 1 1565409762972.4678 1565409852649.911 89677.443 32.603 70.869 89643.722 89643.61 32.219 63.223 1 1 0 0 0 0 0 30.258338000000002 30.014 74.2 0.3617 44815 64 64 3.244089 0.006 45.231 1.986789 9200 63 63 0 0 0 0 0 0 1 1 7 1 100 1460 65160 16 64256.0 64128.0 0.0 2068920.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 2646.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1138.0 9264.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 43794 85594 0 85593 174 1181194540 85418 1181194540 0 0 0 1 1 192.168.101.1 22 134147 0 134147 123872 375960 10273 375960 0 0 0 1 1 1565409867828.031 1565409967987.1252 100159.094 32.328 70.201 100125.107 100124.999 32.029 62.562 1 1 0 0 0 0 0 30.226326 29.987 71.4 0.33469299999999996 49835 64 64 3.2431240000000003 0.005 44.309 1.9679740000000001 10199 63 63 0 0 0 0 0 0 1 1 7 1 98 1460 65160 16 64256.0 64128.0 0.0 2068920.0 16.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 2891.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1136.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1502.0 10273.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 43940 77475 0 77474 163 1063494477 77310 1063495928 2 1451 0 1 1 192.168.101.1 22 119644 0 119644 110378 337620 9264 337620 0 0 0 1 1 1565409981951.3867 1565410072985.5078 91034.121 32.256 71.248 91000.239 91000.111 31.965 62.844 1 1 0 0 0 0 0 30.226611 30.007 74.478 0.35393800000000003 47281 64 64 3.244818 0.008 44.38 2.030026 9201 63 63 0 0 0 0 0 0 1 1 7 1 95 1460 65160 16 64256.0 64128.0 0.0 2068920.0 16.0 32.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 2824.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1518.0 9264.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 44072 89608 0 89607 181 1227433259 89425 1227434708 2 1449 0 1 1 192.168.101.1 22 143397 0 143397 132703 390540 10692 390540 0 0 0 1 1 1565410088931.8682 1565410192341.9263 103410.058 32.739 83.328 103376.672 103376.549 32.432 63.198 1 1 0 0 0 0 0 30.232412 30.029 73.888 0.344033 50677 64 64 3.224268 0.003 46.165 1.8628630000000002 10622 63 63 0 0 0 0 0 0 1 1 7 1 102 1460 65160 16 64256.0 64128.0 0.0 2083368.0 16.0 32.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 3322.0 1460.0 1100.0 28.0 3145728.0 62848.0 0.0 1136.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1325.0 10692.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 44208 84030 0 84029 177 1143362860 83851 1143362860 0 0 0 1 1 192.168.101.1 22 131918 0 131918 121933 365160 9983 365160 0 0 0 1 1 1565410208369.2517 1565410304288.695 95919.443 32.73 70.625 95885.274 95885.166 32.439 63.168 1 1 0 0 0 0 0 30.238436 30.025 73.885 0.345844 49495 64 64 3.211969 0.005 45.876 1.7014630000000002 9905 63 63 0 0 0 0 0 0 1 1 7 1 110 1460 65160 16 64256.0 63488.0 0.0 2068920.0 16.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 2889.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1136.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 795.0 9983.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 44354 86761 0 86760 197 1189601578 86562 1189601580 1 2 0 1 1 192.168.101.1 22 135870 0 135870 125511 378588 10357 378588 0 0 0 1 1 1565410321763.885 1565410421503.352 99739.467 32.48 70.445 99705.69 99705.585 32.108 62.986 1 1 0 0 0 0 0 30.224674 29.993 74.452 0.339719 50909 64 64 3.199229 0.005 45.291 1.8327080000000002 10282 63 63 0 0 0 0 0 0 1 1 7 1 119 1460 65160 16 64256.0 64128.0 0.0 2068920.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 3019.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1136.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1154.0 10357.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 44488 83483 0 83482 188 1147566377 83293 1147566380 1 3 0 1 1 192.168.101.1 22 130376 0 130376 120343 367644 10031 367644 0 0 0 1 1 1565410438367.55 1565410534579.704 96212.154 32.288 71.504 96177.982 96177.874 32.021 62.764 1 1 0 0 0 0 0 30.221662 29.985 74.309 0.34517 49491 64 64 3.246407 0.005 47.986 1.965642 9930 63 63 0 0 0 0 0 0 1 1 7 1 110 1460 65160 16 64256.0 63744.0 0.0 2068920.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 2828.0 1460.0 1100.0 28.0 3145728.0 61568.0 0.0 1136.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 775.0 10031.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 44622 79345 0 79344 150 1080310057 79193 1080312956 3 2899 0 1 1 192.168.101.1 22 123249 0 123249 113829 344028 9418 344028 0 0 0 1 1 1565410550315.371 1565410640886.5317 90571.161 32.622 71.191 90537.657 90537.533 32.304 63.025 1 1 0 0 0 0 0 30.234634999999997 30.023 74.688 0.35599400000000003 47532 64 64 3.177013 0.006 47.248 1.6953529999999999 9363 63 63 0 0 0 0 0 0 1 1 7 1 88 1460 65160 16 64256.0 64000.0 0.0 2068920.0 16.0 32.0 0.0 0.0 0.0 0.0 3.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 2764.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1136.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 781.0 9418.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 44744 78760 0 78759 162 1080310057 78596 1080310060 1 3 0 1 1 192.168.101.1 22 124676 0 124676 115258 343884 9416 343884 0 0 0 1 1 1565410656695.4302 1565410747649.2527 90953.823 32.406 72.296 90920.536 90920.432 32.105 63.52 1 1 0 0 0 0 0 30.245846999999998 30.035 75.525 0.364243 45828 64 64 3.223593 0.007 46.838 1.8883869999999998 9355 63 63 0 0 0 0 0 0 1 1 7 1 101 1460 65160 16 64256.0 64128.0 0.0 2068920.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 2616.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1136.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 777.0 9416.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 44884 81733 0 81732 203 1130752298 81528 1130752300 1 2 0 1 1 192.168.101.1 22 138332 0 138332 128462 360192 9868 360192 0 0 0 1 1 1565410764013.322 1565410859214.7717 95201.45 32.602 71.447 95167.458 95167.35 32.281 63.093 1 1 0 0 0 0 0 30.237545 30.013 73.315 0.37200700000000003 42258 64 64 3.222353 0.005 44.823 1.984219 9783 63 63 0 0 0 0 0 0 1 1 7 1 118 1460 65160 16 64256.0 64128.0 0.0 2068920.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 2817.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1100.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1436.0 9868.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 45012 79086 0 79085 183 1092920615 78901 1092920620 2 5 0 1 1 192.168.101.1 22 129155 0 129155 119640 348456 9513 348456 0 0 0 1 1 1565410874367.7083 1565410966829.9905 92462.283 32.758 73.356 92425.351 92425.245 32.48 63.234 1 1 0 0 0 0 0 30.227384999999998 30.011 74.559 0.36037399999999997 45038 64 64 3.225419 0.005 46.36 1.9776619999999998 9433 63 63 0 0 0 0 0 0 1 1 7 1 105 1460 65160 16 64256.0 64128.0 0.0 2068920.0 16.0 32.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 2869.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1136.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1155.0 9513.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 45134 81766 0 81765 168 1118141737 81596 1118141740 1 3 0 1 1 192.168.101.1 22 129626 0 129626 119881 355692 9743 355692 0 0 0 1 1 1565410982463.512 1565411077219.3562 94755.844 32.441 73.316 94721.081 94720.959 32.108 62.844 1 1 0 0 0 0 0 30.234369 30.034 72.249 0.350312 46123 64 64 3.191768 0.008 47.066 1.8017279999999998 9679 63 63 0 0 0 0 0 0 1 1 7 1 102 1460 65160 16 64256.0 64000.0 0.0 2068920.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 2693.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1100.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1120.0 9743.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 45256 78114 0 78113 176 1071901518 77936 1071901520 1 2 0 1 1 192.168.101.1 22 121440 0 121440 112082 341616 9356 341616 0 0 0 1 1 1565411092999.067 1565411183448.433 90449.366 32.942 71.354 90414.529 90414.403 32.637 63.658 1 1 0 0 0 0 0 30.22877 30.018 73.19 0.34975100000000003 46179 64 64 3.221055 0.002 44.982 1.963686 9275 63 63 0 0 0 0 0 0 1 1 7 1 92 1460 65160 16 64256.0 64000.0 0.0 2068920.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 2828.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1254.0 9356.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 45378 82106 0 82105 165 1134955818 81939 1134955820 1 2 0 1 1 192.168.101.1 22 126681 0 126681 116794 361452 9885 361452 0 0 0 1 1 1565411199928.6348 1565411295662.9487 95734.314 32.745 71.087 95700.349 95700.237 32.439 63.132 1 1 0 0 0 0 0 30.241970000000002 30.019 74.365 0.35015799999999997 49558 64 64 3.1932400000000003 0.007 45.866 1.9697900000000002 9814 63 63 0 0 0 0 0 0 1 1 7 1 87 1460 65160 16 64256.0 64128.0 0.0 2084408.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 3003.0 1460.0 1100.0 28.0 3145472.0 64128.0 0.0 1100.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1497.0 9885.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 45500 89470 0 89469 198 1231636777 89270 1231636780 1 3 0 1 1 192.168.101.1 22 144352 0 144352 133621 391692 10729 391692 0 0 0 1 1 1565411313211.538 1565411417141.7756 103930.238 32.36 71.346 103896.354 103896.248 32.07 62.884 1 1 0 0 0 0 0 30.226542 30.012 71.519 0.336862 48907 64 64 3.2100299999999997 0.008 47.807 1.8602189999999998 10653 63 63 0 0 0 0 0 0 1 1 7 1 115 1460 65160 16 64256.0 64128.0 0.0 2068920.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 3279.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1100.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 787.0 10729.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 45646 84364 0 84363 195 1164380458 84167 1164380460 1 2 0 1 1 192.168.101.1 22 132204 0 132204 122085 370668 10117 370668 0 0 0 1 1 1565411433883.5547 1565411532185.4563 98301.901 32.61 71.176 98267.548 98267.427 32.282 63.08 1 1 0 0 0 0 0 30.248787 30.027 72.024 0.339419 49046 64 64 3.249886 0.006 46.851 1.978695 10043 63 63 0 0 0 0 0 0 1 1 7 1 119 1460 65160 16 64256.0 64128.0 0.0 2068920.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 3118.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1100.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1347.0 10117.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 45774 85313 0 85312 190 1168583977 85121 1168583980 1 3 0 1 1 192.168.101.1 22 133589 0 133589 123407 371460 10180 371460 0 0 0 1 1 1565411549733.897 1565411647714.629 97980.732 32.774 72.28 97944.785 97944.677 32.435 63.13 1 1 0 0 0 0 0 30.228208000000002 30.032 73.049 0.337894 50452 64 64 3.24054 0.006 45.312 1.800187 10112 63 63 0 0 0 0 0 0 1 1 7 1 115 1460 65160 16 64256.0 64128.0 0.0 2078656.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 3004.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1136.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 790.0 10180.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 45914 89402 0 89401 199 1227433257 89201 1227433260 1 3 0 1 1 192.168.101.1 22 145010 0 145010 134313 390540 10695 390540 0 0 0 1 1 1565411665666.9548 1565411768544.8018 102877.847 32.626 70.93 102840.88 102840.755 32.25 63.22 1 1 0 0 0 0 0 30.223022999999998 30.022 75.177 0.36123099999999997 48034 64 64 3.215014 0.004 45.922 1.824598 10618 63 63 0 0 0 0 0 0 1 1 7 1 120 1460 65160 16 64256.0 64000.0 0.0 2068920.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 2986.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1136.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 769.0 10695.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 46060 87354 0 87353 171 1181194540 87181 1181194540 0 0 0 1 1 192.168.101.1 22 136430 0 136430 126141 375420 10287 375420 0 0 0 1 1 1565411786063.102 1565411885005.975 98942.873 32.501 70.346 98907.365 98907.223 32.202 62.984 1 1 0 0 0 0 0 30.232832000000002 30.025 74.079 0.344323 49287 64 64 3.1561630000000003 0.003 42.12 1.477937 10231 63 63 0 0 0 0 0 0 1 1 7 1 114 1460 65160 16 64256.0 64000.0 0.0 2068920.0 16.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 2749.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1136.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 795.0 10287.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 46198 80076 0 80075 158 1092920618 79916 1092920620 1 2 0 1 1 192.168.101.1 22 127073 0 127073 117546 347880 9525 347880 0 0 0 1 1 1565411900535.5647 1565411992299.297 91763.732 32.689 71.199 91729.243 91729.144 32.338 63.136 1 1 0 0 0 0 0 30.275835999999998 30.044 72.657 0.34973200000000004 47478 64 64 3.2399270000000002 0.006 47.654 1.8716700000000002 9462 63 63 0 0 0 0 0 0 1 1 7 1 96 1460 65160 16 64256.0 64128.0 0.0 2068920.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 2982.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1136.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1144.0 9525.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
